"Region","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chrom","start","end"
"548",160.156700500902,-1.75221847849484,0.336784140293423,-5.20279392303991,1.96314522259719e-07,6.05551179995063e-07,"chr11",104611634,104611900
"549",198.234263167929,-2.33503043457853,0.341647988989348,-6.83460904156334,8.22289702654701e-12,4.18728550824825e-11,"chr11",105180429,105181661
"55",141.443209311545,1.90077827710427,0.33764545077504,5.62950951283713,1.80722805587857e-08,6.24770700891831e-08,"chr1",155030864,155031166
"550",142.014765160847,-4.7208759902158,0.455580819418144,-10.3623238490268,3.67912972007808e-25,6.64478334958028e-24,"chr11",105181864,105182680
"551",64.2648677746951,-3.22212881637231,0.495572219956319,-6.5018350234731,7.93460922480245e-11,3.62926208921437e-10,"chr11",105182886,105183283
"552",53.0890754415402,2.46819143265756,0.498903081211439,4.94723629820903,7.52745770285179e-07,2.16309472278975e-06,"chr11",106076426,106076611
"553",167.76876963563,-3.14404714647344,0.373466588593592,-8.41854999215152,3.81172512314101e-17,3.24500387685903e-16,"chr11",106134680,106135460
"554",44.9572678099995,-2.72757008475125,0.574791490340413,-4.74532092174134,2.08176016928855e-06,5.61871721669011e-06,"chr11",107720338,107720624
"555",25.2583209620504,1.86969142478382,0.685860308840091,2.72605281379497,0.00640967413919916,0.0104440938229362,"chr11",108222623,108223467
"556",80.4935571985259,-1.9053635623136,0.436087377510998,-4.36922428983982,1.24688652970802e-05,3.03668332534436e-05,"chr11",109419944,109420563
"557",228.007671108584,-1.54891224501594,0.313520133036543,-4.94039164252142,7.79658108008124e-07,2.23544405597285e-06,"chr11",110357863,110358052
"558",93.3006117259344,2.89597945733507,0.410773389254246,7.05006588326642,1.78833096992076e-12,9.87414171249107e-12,"chr11",110426825,110427715
"559",88.2254816391555,1.23947007055773,0.386768573982281,3.20468143984861,0.00135212039168897,0.00246739627661845,"chr11",111096513,111097354
"56",11.2738327880297,2.80051020097195,1.01624440538764,2.7557447658506,0.00585586723362309,0.0096680593156571,"chr1",155049013,155049250
"560",142.472037459838,2.76514430498819,0.356626895278266,7.75360563546568,8.93194228987393e-15,6.16463516970763e-14,"chr11",111445598,111446052
"561",17.866335164526,1.92974044267082,0.880416052707087,2.19185058784116,0.0283902969487223,0.0403710440422413,"chr11",113703809,113704002
"562",53.6858397304195,3.17430533972565,0.540879159011774,5.86878841019746,4.3899123711281e-09,1.64888350966085e-08,"chr11",113777197,113778548
"563",43.487488138019,2.63297424049591,0.561691277032315,4.68758257099377,2.76451173812886e-06,7.31337294173035e-06,"chr11",113972498,113972886
"564",35.6768906907097,-3.31171504554998,0.687014607227226,-4.82044342392657,1.43239476241004e-06,3.95725929715141e-06,"chr11",114675272,114675547
"565",131.752066015539,-5.43590252194,0.526991712929347,-10.3149677472609,6.03015518451258e-25,1.07900693463616e-23,"chr11",114676280,114676858
"566",641.477447976147,-3.12240793902434,0.257256287860819,-12.1373435222452,6.69649547398935e-34,2.72441631652304e-32,"chr11",115506693,115506856
"567",36.0709593716847,-2.10987729514838,0.62126996239108,-3.39607163209389,0.000683604668855369,0.00130080829992998,"chr11",115920234,115920395
"568",47.7374888683943,-1.62131837664554,0.494209539844415,-3.280629461657,0.00103575718166465,0.00191540741968129,"chr11",11656329,11656722
"569",33.3671061440418,-4.41903563024212,0.780769137278513,-5.65984926817846,1.51506006213647e-08,5.29449108513333e-08,"chr11",11656915,11657984
"57",69.6421016711116,3.39491223021553,0.483152829172437,7.02658046322623,2.1165654517886e-12,1.15707573849547e-11,"chr1",155050235,155050509
"570",525.605398052595,-3.91001420081168,0.279959806660621,-13.9663412668075,2.50151300258894e-44,2.10181472934919e-42,"chr11",117176440,117176869
"571",904.510511927527,-2.94321667834005,0.260288601849428,-11.3075127279013,1.2045586292069e-29,3.52698416809444e-28,"chr11",117177295,117177610
"572",690.11061118994,-3.65849092135112,0.273936398355211,-13.3552567067308,1.10376977922732e-40,6.99355769953047e-39,"chr11",117234650,117235451
"573",629.270075099235,-4.08160912092379,0.281674718313723,-14.4905057342696,1.39114768566552e-47,1.49355161252701e-45,"chr11",117318777,117319272
"574",611.557276089525,-1.87613335427659,0.246676516669492,-7.60564231896593,2.83492340212179e-14,1.85397274944175e-13,"chr11",11781707,11781955
"575",27.3860039405637,-3.026003006911,0.700436232910256,-4.32016915278383,1.55909644625876e-05,3.74978703471693e-05,"chr11",117825765,117826018
"576",1859.41204322478,-2.79772666750405,0.246701819230061,-11.3405189967206,8.26528211730423e-30,2.43857369338785e-28,"chr11",117828241,117828397
"577",100.511230798894,-2.25796128960616,0.387947206969798,-5.82027979333266,5.87491978348308e-09,2.16252999649163e-08,"chr11",117828849,117829124
"578",168.742687938762,-3.56293243077439,0.364982345435906,-9.76193088605178,1.64002500013223e-22,2.22410407912669e-21,"chr11",117829281,117829472
"579",110.849037851946,-1.94391580584531,0.364874276335426,-5.32763182257957,9.95015604563726e-08,3.17043306812762e-07,"chr11",117830451,117830687
"58",79.7419140075315,3.06147105572347,0.443888019538104,6.8969445467556,5.31329101910585e-12,2.745437137546e-11,"chr1",155062175,155062335
"580",23.3000750920018,-1.90221476524551,0.693928911362977,-2.74122425812938,0.006121071388268,0.010028800727281,"chr11",117878324,117878753
"581",142.935805234896,3.67535545128349,0.418858032592059,8.77470447096105,1.71353263109235e-18,1.60358441142178e-17,"chr11",117986504,117986917
"582",85.015567428019,2.960066852742,0.429091197128057,6.89845625488001,5.25706728355977e-12,2.72002209517517e-11,"chr11",117987082,117987318
"583",877.795362851922,-2.18787479997159,0.23792676785673,-9.19558072292666,3.72974466710138e-20,4.06069384178784e-19,"chr11",117988045,117988227
"584",649.195740360918,-2.73987527189567,0.251517541795301,-10.8933764712345,1.23957586450273e-27,2.83488799781246e-26,"chr11",118074940,118075528
"585",476.368354727919,-2.97166959818503,0.295569740358657,-10.0540386664044,8.81778254134964e-24,1.37422296460953e-22,"chr11",118227735,118227950
"586",288.212273740989,-3.24417089876982,0.312819145874013,-10.3707555677439,3.36850695666566e-25,6.11233774061632e-24,"chr11",118248498,118249367
"587",89.6853220061368,3.3861165971186,0.43822485543102,7.7268930667754,1.10203142785554e-14,7.51208371898001e-14,"chr11",118254209,118254430
"588",1177.63601183915,-3.27476193661778,0.26770315854304,-12.2328102307066,2.07628975937518e-34,9.11915899998305e-33,"chr11",118400036,118400310
"589",27.906682886764,-1.39854672248969,0.606529326524941,-2.30581879775303,0.0211207594191359,0.0310386825684259,"chr11",118400576,118400863
"59",205.552241410224,-2.038816500788,0.308982546712055,-6.59848435610181,4.15382300641254e-11,1.972300481546e-10,"chr1",155065402,155065565
"590",30.3546058287686,1.98414545102156,0.60355247077772,3.287444832203,0.00101100995798001,0.00187412637294615,"chr11",118401640,118402156
"591",227.582914445213,-2.00026435453015,0.316872860377189,-6.3125139595393,2.74538688947414e-10,1.19090014902554e-09,"chr11",11841475,11841921
"592",663.386450529816,-1.91055489315516,0.260773966117809,-7.32647864201304,2.36278829402355e-13,1.424676561061e-12,"chr11",11844388,11844830
"593",22.6015545399749,1.65171555715862,0.722630165073178,2.28569970780469,0.0222718323717432,0.0325692894880013,"chr11",118886887,118887492
"594",64.3576108209008,3.311549226522,0.497229483727403,6.66000173943324,2.73824344227991e-11,1.32291386305148e-10,"chr11",119083713,119084287
"595",19.5479233709798,-1.96446041394176,0.733824004671659,-2.67701846959985,0.00742805401172765,0.0119715564479132,"chr11",119085383,119085989
"596",74.3783862636216,-3.50760345191806,0.52079817595727,-6.73505325833908,1.63869900178963e-11,8.10956676301782e-11,"chr11",119086148,119086822
"597",653.742388072377,-6.76952793476392,0.401245759871993,-16.8712759405198,7.31980190589651e-64,2.02078816902072e-61,"chr11",119087543,119088085
"598",380.726958690846,-2.58285617679349,0.316191153456354,-8.16865414658104,3.11848755022268e-16,2.44978747593713e-15,"chr11",119106290,119106486
"599",1279.02901919715,-2.77013793513631,0.237526545180114,-11.6624351734487,1.98288854692251e-31,6.72268792443466e-30,"chr11",119187599,119187800
"6",236.528404691473,2.74661394214074,0.308826445348529,8.89371355176859,5.90999225881473e-19,5.72484212539322e-18,"chr1",119416244,119416452
"60",22.88263643053,-2.16029658338098,0.719389724142166,-3.00295724401265,0.0026736999171897,0.00468442891203,"chr1",155140113,155140365
"600",21.6980610372698,-2.78963785745774,0.77219541823376,-3.61260607300477,0.000303135039691738,0.000608632170601853,"chr11",119203458,119203867
"601",193.456374269872,-1.55987968856315,0.309953343723927,-5.0326273942459,4.83802894697323e-07,1.42758484171159e-06,"chr11",119206640,119206848
"602",105.688590881361,2.72612480017355,0.393190913384287,6.93333621753654,4.11029732310191e-12,2.1555358417624e-11,"chr11",119339742,119339967
"603",163.174622509278,-1.73039301077907,0.32467084654885,-5.3296839835563,9.83838080809579e-08,3.13999519597772e-07,"chr11",119344876,119345186
"604",362.340255654782,-2.66539441396426,0.276102990931337,-9.65362383425651,4.7448696383616e-22,6.13341844557444e-21,"chr11",119363620,119364050
"605",23.1945288568702,-4.46676431626332,0.984965701506825,-4.53494401828404,5.76187660944704e-06,1.46800613681693e-05,"chr11",119382260,119382598
"606",438.183578730479,-6.26795190503444,1.04685657522447,-5.98740271912648,2.13218390624829e-09,8.32413211883802e-09,"chr11",119709211,119709642
"607",171.539932791468,3.28402651310156,0.357267932992139,9.19205506522137,3.85406692328237e-20,4.18426085912539e-19,"chr11",119894698,119894991
"608",38.8079556609538,-2.25565550046356,0.553981397497904,-4.07171704799364,4.66678482734477e-05,0.000105172730948615,"chr11",12010068,12010377
"609",59.5146664450084,-3.90674525131416,0.559092076345224,-6.98765984460465,2.79509046244466e-12,1.50669799684081e-11,"chr11",120136898,120137104
"61",63.8888794616058,2.46260275953561,0.510185783686542,4.82687451959388,1.38692445339947e-06,3.84538236182852e-06,"chr1",155173308,155173961
"610",41.7111526902788,1.96448219801102,0.525526242790981,3.73812388050878,0.0001853985941215,0.000383805873743758,"chr11",120209456,120209783
"611",24.1392524560937,-4.96503416470734,1.03099747758916,-4.81575781961887,1.46642289531153e-06,4.04259949385097e-06,"chr11",120510322,120510951
"612",25.3751939679717,2.13192759048329,0.676012250203624,3.1536818894053,0.00161224723234828,0.00291592679130842,"chr11",120572747,120573855
"613",34.8910685255499,-1.60160604787002,0.621687217425702,-2.57622483296664,0.00998856731770821,0.0156998018230753,"chr11",121027073,121027613
"614",36.5808280559812,-4.1228293233984,0.708762649368792,-5.81693931962992,5.9934886328781e-09,2.20407550581102e-08,"chr11",121101039,121101600
"615",18.6426254940852,-3.05658805712916,0.841955506758016,-3.63034392268384,0.000283043819376197,0.00057007001661751,"chr11",121451571,121452554
"616",80.5510262716332,3.65244480299505,0.470675765549968,7.76000183210473,8.49281586453905e-15,5.87204531600061e-14,"chr11",121672674,121673897
"617",929.245466630314,-1.45496811625179,0.24409581709412,-5.96064338001651,2.51246741461405e-09,9.68164163258555e-09,"chr11",17013048,17013218
"618",123.743141275767,4.68315716578305,0.475587746457242,9.84709383424809,7.05545610199452e-23,9.77395621297807e-22,"chr11",17051012,17052381
"619",92.9796868364417,2.44565118623796,0.406998601826369,6.00899161634297,1.86680777312771e-09,7.33999190553265e-09,"chr11",18632469,18632683
"62",34.1897084402305,2.53349304608354,0.600786425011479,4.21696120386731,2.47616556114685e-05,5.80726935305374e-05,"chr1",155206118,155206342
"620",23.5858585931666,1.98055944035515,0.669858351834539,2.95668395404939,0.0031096667738569,0.00536316915705351,"chr11",22858020,22859285
"621",38.6357446334136,1.89444283241141,0.558001330110456,3.39505074662888,0.00068615881209869,0.00130447801709859,"chr11",22859285,22860725
"622",68.8964865174592,-1.00879329194778,0.415770433088458,-2.42632282544525,0.0152526958092296,0.023136447920986,"chr11",30771234,30771790
"623",24.3618022602457,-2.99772308683994,0.737648947588708,-4.06388851585725,4.82618838767526e-05,0.000108448942548633,"chr11",30772050,30772779
"624",96.5668700012554,-2.68789991202972,0.424474972501463,-6.33229303529891,2.41544175988513e-10,1.05487936745266e-09,"chr11",30772779,30773327
"625",1561.14099950761,-3.10473714870322,0.23184364348397,-13.3915129267622,6.7785724849513e-41,4.44053943293843e-39,"chr11",31369319,31370260
"626",113.432067756712,-4.61941117948979,0.504149332295193,-9.16278349206459,5.05756104569457e-20,5.41481258770346e-19,"chr11",31812030,31812819
"627",1083.66082242884,-2.73483648754969,0.238050483776676,-11.4884727145328,1.50753583924081e-30,4.69889195053687e-29,"chr11",31824481,31825046
"628",46.0259339362795,3.76052299632244,0.607753589078381,6.18757842635701,6.10954535197812e-10,2.56667312884733e-09,"chr11",32039735,32039983
"629",93.4317375708661,-1.93006821066099,0.392068749902437,-4.92278002554724,8.53233446202674e-07,2.43735940101503e-06,"chr11",32580618,32580799
"63",37.1979087038358,2.42167059813453,0.627705208949795,3.85797435421349,0.000114330640895593,0.000244677700477004,"chr1",155210502,155210775
"630",719.466071626116,-2.09996570802431,0.263141570387717,-7.98036473268054,1.45901513520798e-15,1.07616288121734e-14,"chr11",33162021,33162679
"631",344.631277688202,-1.50928966300324,0.28328156229024,-5.32787820993758,9.93667139095744e-08,3.1687487562748e-07,"chr11",33162679,33163608
"632",369.324238273778,-2.49699976976428,0.271870341820432,-9.18452433260825,4.13350093347448e-20,4.47506473610052e-19,"chr11",3379369,3379824
"633",33.9902990243315,1.30859662803915,0.564615708055226,2.31767662388727,0.0204669023880071,0.0302041152079601,"chr11",34050765,34050984
"634",243.904394082715,3.56029441733057,0.329542489739966,10.8037492225659,3.30429471417994e-27,7.21531020921213e-26,"chr11",34525562,34525830
"635",27.5855895801558,1.79253574087682,0.625917327633813,2.86385383777956,0.0041852108243697,0.00707295139317398,"chr11",3474518,3475027
"636",467.582903552987,0.910852418796276,0.252718517884372,3.60421715995116,0.00031309519770152,0.000626028421684622,"chr11",3514465,3514947
"637",81.851308896698,3.03077145246016,0.444775220615312,6.81416435085418,9.48132633990456e-12,4.80279505946673e-11,"chr11",35661092,35661251
"638",47.8778175107537,2.53761182292452,0.520299363398121,4.87721492940364,1.07594179987938e-06,3.03541245002469e-06,"chr11",4094370,4094855
"639",74.7421443420826,2.71423955687321,0.444021102794862,6.11286161803709,9.78602261878098e-10,3.96883288788966e-09,"chr11",4095162,4095483
"64",73.5515231050792,2.94985725265822,0.467689107686102,6.30730372843763,2.83938295102528e-10,1.22754083956518e-09,"chr1",155322284,155322456
"640",48.3823972582933,2.46911297480303,0.524564232437816,4.70697928322005,2.51414446918276e-06,6.69226471996651e-06,"chr11",4096286,4096895
"641",24.6477569746726,1.52589363873014,0.670488490136774,2.27579393408956,0.0228583459771168,0.0332508495301304,"chr11",4097061,4097222
"642",42.7329547742652,-1.09474740324535,0.505377153482812,-2.1661988392251,0.0302959958058258,0.0429387692664161,"chr11",43358496,43359124
"643",209.942784086193,-2.51763044669373,0.321938696397172,-7.82021693840669,5.2732380551703e-15,3.73964496940059e-14,"chr11",43361871,43362133
"644",28.8541140163711,1.28289353601158,0.601971883887957,2.13115191979691,0.0330766285461338,0.046538467175394,"chr11",43568290,43568552
"645",100.146483106893,2.43149635600307,0.399239626609906,6.09031817971032,1.12686499262253e-09,4.52737338512067e-09,"chr11",43569192,43570285
"646",25.5510493001498,2.04385587875939,0.649224505353377,3.14814961836184,0.00164307570427596,0.00297029354397875,"chr11",43836191,43836644
"647",722.192493623013,-1.85373032877033,0.256420961186496,-7.22924647108747,4.85681281990849e-13,2.83558633669884e-12,"chr11",43940429,43941138
"648",801.189036518567,-1.62094840287979,0.249046211506945,-6.50862501811068,7.58417767972513e-11,3.48133571640589e-10,"chr11",4451227,4451598
"649",39.3492406999569,-2.87489787134556,0.582596781552207,-4.93462710811068,8.03040343066966e-07,2.2973730021864e-06,"chr11",45008053,45008398
"65",320.722353672976,-1.96778394041778,0.317371590846795,-6.20025231359692,5.63727122925447e-10,2.37860843898128e-09,"chr1",155558794,155559418
