"Region","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chrom","start","end"
"482",37.4055799106052,-4.78836528586693,0.806922899898045,-5.93410508794823,2.95452555160726e-09,1.05635904319723e-08,"chr10",80538773,80539402
"483",158.497833933494,-3.03826317311161,0.405974716082499,-7.48387289343949,7.21637529916995e-14,4.0305333137705e-13,"chr10",8055233,8055589
"484",29.8388410523424,-3.25181515739252,0.710825020977668,-4.57470553430994,4.76890241240026e-06,1.1563242047633e-05,"chr10",85451760,85452350
"485",44.5546250537232,3.10671160064915,0.552757194728788,5.6203910691266,1.90525690305725e-08,6.09083368926077e-08,"chr10",86971958,86972213
"486",183.86301773449,-3.37910643130515,0.341707738124173,-9.88887887015661,4.6520848437457e-23,5.3354029439398e-22,"chr10",88584234,88584785
"487",435.527784380388,-2.74162403774193,0.259963660137972,-10.5461818635991,5.2903471317699e-26,7.60118649230136e-25,"chr10",88708763,88708985
"488",73.6804204233268,-1.64313881886634,0.430084241150917,-3.82050459340071,0.000133178924714381,0.000264510043176301,"chr10",89327003,89327754
"489",23.1061252175782,-2.42431360939569,0.699519596866145,-3.4656836209545,0.000528885239331849,0.000952091965541498,"chr10",89344763,89345679
"49",246.64617740419,-0.763902753050229,0.277749798004245,-2.75032694367091,0.0059535829770862,0.00898851492438991,"chr1",152810566,152811216
"490",404.663280235508,-2.00960287343469,0.270081410217614,-7.44073008140576,1.00130354091484e-13,5.54446731466454e-13,"chr10",89395388,89396100
"491",270.545524156342,-3.98068896748551,0.320304974428696,-12.4278087612769,1.84626009913641e-35,6.31486308244444e-34,"chr10",89415581,89415921
"492",85.3091897976808,-2.64660438727802,0.413371893985257,-6.40247783119094,1.52875331585796e-10,6.2261660334995e-10,"chr10",89452642,89454082
"493",56.9468682129614,1.54201571725435,0.450267432627599,3.42466633275184,0.000615554911029292,0.00109636853969042,"chr10",89594249,89594631
"494",116.159712738416,1.82033333739493,0.367908020009792,4.94779466168333,7.50590276876853e-07,1.99933247424468e-06,"chr10",89595246,89596140
"495",842.084154491903,-2.77255010436302,0.236547943379071,-11.720880193492,9.9631401058446e-32,2.31973111500539e-30,"chr10",89695334,89695950
"496",357.393781981164,-2.66512987495621,0.281481566293429,-9.46822170293725,2.84648172043033e-21,2.86501350246438e-20,"chr10",91032433,91032864
"497",78.8108141295349,-2.90497326314258,0.456636647579433,-6.36167350680554,1.99567301357757e-10,8.04304087328185e-10,"chr10",91033722,91034429
"498",1212.96983400596,-2.77426394202564,0.224900155394361,-12.3355359055265,5.82997376675056e-35,1.90956344139754e-33,"chr10",93484995,93485577
"499",33.444939586285,1.77534104305332,0.563806776048277,3.1488465880043,0.00163916221047552,0.00271670752293648,"chr10",93564607,93564955
"5",29.1790036803413,2.73860758296636,0.669099324821272,4.09297615671319,4.25871526815161e-05,9.169879950644e-05,"chr1",11011713,11012038
"50",101.568894385096,-1.64767871369712,0.368326096487122,-4.47342376609128,7.69770097584695e-06,1.81104212251276e-05,"chr1",153104344,153104670
"500",102.451050933749,-1.73324900863086,0.364063241571299,-4.76084594849551,1.92783165291769e-06,4.90847782511652e-06,"chr10",93611459,93611837
"501",55.4337374685567,1.34555392486358,0.452021605078053,2.97674692923415,0.00291324375489149,0.00462790263569898,"chr10",93614201,93614438
"502",34.4633588685446,2.74009292787327,0.612530765178316,4.47339641311827,7.69868617668426e-06,1.81104212251276e-05,"chr10",93700601,93701264
"503",34.3833484051849,1.49746014458714,0.554854127668843,2.69883572981345,0.00695825134778673,0.0103997066740896,"chr10",93758106,93758693
"504",56.3938980513367,-1.44675567846641,0.44952032164251,-3.21844332460896,0.00128888439202088,0.00217629452824844,"chr10",93891134,93891604
"505",371.432882680605,-2.02644564870038,0.261107153950715,-7.76097329406334,8.42800646843555e-15,5.14601026864193e-14,"chr10",94107163,94107507
"506",43.8540965693088,1.56808092110441,0.511695973016935,3.06447774419462,0.00218050397486775,0.00354251696631519,"chr10",94545274,94545999
"507",886.179858854022,-2.86949083267243,0.237667170207425,-12.0735683862776,1.45677498186475e-33,4.08002558326612e-32,"chr10",94687647,94688845
"508",31.6651943778109,2.50993439961352,0.615354329076166,4.07884414071108,4.52601662505425e-05,9.69681499769106e-05,"chr10",94688845,94689433
"509",71.2842832706523,-2.60569403900178,0.457731836437646,-5.69262138128935,1.25103600305646e-08,4.08382952011251e-08,"chr10",94690366,94690649
"51",150.458787644827,-2.95546927265941,0.355622539064848,-8.3106916688441,9.51458497602971e-17,7.00454684425806e-16,"chr1",153549440,153550100
"510",317.728018540893,-1.96766836463556,0.269846771439573,-7.29179880173657,3.05843678477039e-13,1.61487133512808e-12,"chr10",94938437,94938596
"511",37.3877768925966,1.93537968214212,0.54873466950019,3.52698633732209,0.000420318452107363,0.000772482557011393,"chr10",94938977,94939178
"512",772.767976218743,-2.88624859467913,0.242159020814467,-11.9188151032807,9.44421271810706e-33,2.40143961549235e-31,"chr10",94940161,94940397
"513",693.150112797469,-3.2736232048655,0.249155803131939,-13.1388599571649,1.97174981200951e-39,8.66001479933723e-38,"chr10",95191822,95192178
"514",561.377714672493,-4.88299437813337,0.300745794900821,-16.2362847990732,2.79337485873592e-59,3.37387307156698e-57,"chr10",95195728,95196098
"515",1241.48578561035,-2.44655482031268,0.232196116415353,-10.5365880277527,5.85859962769553e-26,8.38647687446045e-25,"chr10",95289766,95290519
"516",46.8302357153269,1.16113359661419,0.509498216924507,2.27897479921159,0.0226685633925351,0.0311461064742795,"chr10",95291160,95292108
"517",67.0891445112959,-3.83634684505965,0.537946114131556,-7.13147050286427,9.93022367358707e-13,4.9909381662437e-12,"chr10",95562849,95563739
"518",190.616158836078,-5.5175438886828,0.995388527635541,-5.54310576774403,2.97153244081272e-08,9.29204925869025e-08,"chr10",95564024,95564909
"519",484.044827590834,-2.78597022432808,0.25641838721852,-10.8649393459989,1.6933566625685e-27,2.82104461242555e-26,"chr10",96129228,96129525
"52",212.275501246127,-1.83786668241324,0.294837400276909,-6.23349236116968,4.56149608886441e-10,1.77009863287761e-09,"chr1",153617257,153617829
"520",129.809916423133,-1.89225885435599,0.367385792999645,-5.15060432496859,2.5964845287227e-07,7.30911340386981e-07,"chr10",96132250,96132911
"521",30.5920148162901,-2.57630692309226,0.631232465763746,-4.08139166285611,4.47668435281313e-05,9.60709884709759e-05,"chr10",96273729,96274322
"522",844.759661161211,-2.47600773826003,0.238241262867383,-10.3928585185443,2.67222061158737e-25,3.63666643091027e-24,"chr10",96722621,96722980
"523",34.7565993192791,-3.31500128881149,0.71389396738483,-4.64354853838472,3.42475486727445e-06,8.43100481657055e-06,"chr10",96751475,96752128
"524",250.449473467984,-5.17933359849502,0.402899215133846,-12.8551593151513,8.0459922629542e-38,3.27344843119137e-36,"chr10",97712645,97712972
"525",746.732402507321,-2.9435653678063,0.25202431644282,-11.6796879338988,1.6188877052476e-31,3.6805888122247e-30,"chr10",9875789,9876303
"526",101.627899579823,-3.4915800188171,0.423217266348158,-8.25008877578442,1.58276903506517e-16,1.13647359083081e-15,"chr10",9880123,9880867
"527",46.3064665983289,1.67404927609277,0.49673659020272,3.37009455133873,0.000751423955974025,0.00131533224177518,"chr10",99430646,99431209
"528",89.9328989663792,2.67027988090529,0.427239071936406,6.25008351601035,4.10233261936839e-10,1.60156722968271e-09,"chr10",99926430,99927101
"529",1066.80683819657,-2.74095780467791,0.24565284762125,-11.1578507280483,6.55573029679705e-29,1.21816815370772e-27,"chr11",101870013,101870286
"53",21.9636663824644,-1.52014016565687,0.6779908044486,-2.24212504901623,0.0249532914945697,0.0340793185959407,"chr1",153634800,153635469
"530",32.1848755657807,-2.47466817386404,0.617083198475473,-4.01026665444433,6.06502136509462e-05,0.000127467686656284,"chr11",101912022,101912474
"531",59.0159036526319,-1.63218417514793,0.477011479697937,-3.42168741134175,0.000622338180664381,0.00110742958944191,"chr11",101919465,101919939
"532",52.2815834411679,3.64351832840416,0.555326652491753,6.56103630548917,5.34351078864025e-11,2.31272891356042e-10,"chr11",102316596,102316943
"533",43.6611238362599,-1.97522622333564,0.539615880616522,-3.66043012129093,0.000251792217845849,0.000476813778527294,"chr11",102319393,102319588
"534",119.321160619042,1.97527981124724,0.357173844824161,5.5303036318902,3.19676972627523e-08,9.97216706380448e-08,"chr11",102319871,102320493
"535",221.470564223873,-2.10734683877692,0.294474777901568,-7.1562897637411,8.28898416954905e-13,4.18236603332991e-12,"chr11",102347790,102348608
"536",217.003616912278,-2.4905906055066,0.316263935097758,-7.87503831170868,3.40638462243146e-15,2.16540732988447e-14,"chr11",102348813,102348985
"537",40.2812474248944,-3.45965442053397,0.632163624114286,-5.47271986011729,4.43180403381269e-08,1.36594279032584e-07,"chr11",102455711,102456395
"538",87.7622259625,-1.57950494086155,0.393395782539034,-4.01505306098402,5.94324224775103e-05,0.000125385541962651,"chr11",102466971,102467685
"539",164.94008006798,-2.8129514804616,0.3320193179849,-8.47225245065269,2.40692793648298e-17,1.84578898303705e-16,"chr11",102469506,102470495
"54",81.9139714841294,2.16094177556361,0.444483761145537,4.86168891748567,1.16388429147446e-06,3.03741579105253e-06,"chr1",154204992,154205585
"540",503.239951796609,-1.9241438017433,0.262220567090935,-7.33788284835809,2.1699897608728e-13,1.1713701711974e-12,"chr11",102604100,102604357
"541",441.500863563041,-3.28532335473927,0.279658480977193,-11.7476264022445,7.26303759183446e-32,1.71168538368538e-30,"chr11",102604812,102605371
"542",87.5874328218951,-4.42827054653309,0.516598404492057,-8.57197875182593,1.01721860977856e-17,7.9909551357604e-17,"chr11",102605850,102606410
"543",537.167092242736,-7.00192772680515,0.439443621555936,-15.9336201126631,3.70284646922948e-57,4.20926517752115e-55,"chr11",102728619,102729020
"544",45.2460166112755,-4.3670580354533,0.679380284149552,-6.42800230936931,1.29291777720627e-10,5.33881112062204e-10,"chr11",10317529,10317715
"545",478.435703282821,-3.13962958238445,0.267954119529258,-11.7170416633271,1.04249171675489e-31,2.41271286542374e-30,"chr11",10317900,10318760
"546",123.069174916834,-1.03501202553991,0.351145524289634,-2.94753016611484,0.0032032349745783,0.00505120488647291,"chr11",103852137,103853542
"547",86.3532713703042,1.94205416377804,0.386900780074114,5.01951472779667,5.18021740008606e-07,1.40897538714515e-06,"chr11",104609089,104609676
"548",394.306822353798,-1.9291671666897,0.264642270529282,-7.28971665347105,3.10607571728479e-13,1.63333097242254e-12,"chr11",104611634,104611900
"549",34.6665838622478,-2.15430909962478,0.631491567473351,-3.41146138854132,0.000646156519911255,0.00114559401351239,"chr11",105180429,105181661
"55",54.8163028368181,4.23771788771563,0.591387256918762,7.16572404653245,7.7376497660564e-13,3.9298313200799e-12,"chr1",155030864,155031166
"550",160.868774237181,-6.08441486964453,0.576832561618621,-10.5479740127211,5.19042163982178e-26,7.4854401633997e-25,"chr11",105181864,105182680
"551",77.6096702737186,-1.4792748381376,0.418664303349755,-3.53331971773529,0.000410375867496095,0.000755646845103577,"chr11",105182886,105183283
"552",19.5262410734016,-2.01305205870655,0.751613061896354,-2.67830904059534,0.00739949114481763,0.0110420977894672,"chr11",106076426,106076611
"553",63.2103649031099,-3.46209216677298,0.533896421524204,-6.48457645939854,8.8981391501312e-11,3.75450958681846e-10,"chr11",106134680,106135460
"554",68.83702562831,-5.42285136878217,0.709724960639206,-7.64077870940053,2.1591187536744e-14,1.27016651186477e-13,"chr11",107720338,107720624
"555",140.471489027223,-5.13107517134185,0.483938650139437,-10.602738941937,2.89378823995811e-26,4.30172751824542e-25,"chr11",108222623,108223467
"556",479.771344301477,-1.82121164493643,0.248079620992922,-7.34123842033923,2.11626431456728e-13,1.14556884815162e-12,"chr11",109419944,109420563
"557",23.5858932791123,-2.436034514281,0.716584329275189,-3.39950849433869,0.000675070829364672,0.00118867824851684,"chr11",110357863,110358052
"558",467.366231042572,-3.67277125293013,0.276057850517636,-13.3043535840163,2.1837356845911e-40,1.00477838344578e-38,"chr11",110426825,110427715
"559",1113.97223963278,-2.18461626731274,0.227152156562979,-9.61741372112857,6.75071388848276e-22,7.1094030460452e-21,"chr11",111096513,111097354
"56",135.052420314817,2.72036201381901,0.349143695248957,7.79152552612829,6.62049345798758e-15,4.08105378231611e-14,"chr1",155049013,155049250
"560",183.290550764484,-2.57277501216363,0.332018616640308,-7.74888781297117,9.27008712232815e-15,5.63347275594313e-14,"chr11",111445598,111446052
"561",64.3537402063055,1.6139441150506,0.441821071202985,3.65293604186005,0.000259258824222992,0.000489992838934896,"chr11",113703809,113704002
"562",136.504145558885,-1.02054593502467,0.324280984618765,-3.14710384953486,0.00164896384121583,0.00273178107428168,"chr11",113777197,113778548
"563",79.6779678582705,-1.20259994588579,0.409847811119835,-2.93425977462196,0.00334344251919614,0.00526370889478333,"chr11",113972498,113972886
"564",72.5510363518407,1.10725773032253,0.400384496324906,2.76548602777068,0.00568380399257816,0.00861148664496847,"chr11",114675272,114675547
"565",142.827729274148,1.28407103316116,0.322084237162175,3.98675528015552,6.6983051463492e-05,0.000140015951274417,"chr11",114676280,114676858
"566",47.5482151944769,1.89084322417018,0.502675824461031,3.761555921647,0.000168859656884005,0.000330117639785877,"chr11",115506693,115506856
"567",70.805178634663,2.4346652845819,0.43371974080696,5.61345277955776,1.98328742056775e-08,6.32459231063891e-08,"chr11",115920234,115920395
"568",39.9294124493975,2.02950763375604,0.533755489724604,3.80231711490814,0.000143349078844442,0.00028354359761196,"chr11",11656329,11656722
"569",325.437865965502,-2.09857889248198,0.26935997778232,-7.7909825719466,6.64900861026245e-15,4.09210482144337e-14,"chr11",11656915,11657984
"57",12.7048112862229,2.20201365445563,0.947602909900515,2.32377257546287,0.0201376863262113,0.0278071302789592,"chr1",155050235,155050509
"570",36.4429671834683,2.17898180452507,0.614135626682009,3.54804657123942,0.000388099592614618,0.000717705705959569,"chr11",117176440,117176869
"571",45.8504732365381,1.08522472705872,0.485664888269136,2.23451345417693,0.0254493082920669,0.0346954414634351,"chr11",117177295,117177610
"572",34.5138359675595,2.78540167606973,0.595868741488474,4.67452222634103,2.94638726974567e-06,7.36596817436419e-06,"chr11",117234650,117235451
"573",41.2604511017923,1.59610814181015,0.572272546558883,2.7890699132916,0.0052859652730072,0.00804974617028086,"chr11",117318777,117319272
"574",64.3648721666241,2.08721576932261,0.446466005830689,4.67497131262919,2.9399471285158e-06,7.35462501729034e-06,"chr11",11781707,11781955
"575",645.586424192465,-1.49028371707651,0.238824737711092,-6.24007266315652,4.37367675004949e-10,1.70062984295184e-09,"chr11",117825765,117826018
"576",20.3785633232663,2.62093006649206,0.774972866275918,3.38196365388478,0.000719696662446386,0.00126322779307688,"chr11",117828241,117828397
"577",16.2803214455725,1.68377382602643,0.795849236985729,2.11569446545392,0.0343708015979115,0.0458395956438674,"chr11",117828849,117829124
"578",64.8863481802972,4.04917974732584,0.532796393947999,7.59986327482734,2.96443782397006e-14,1.71520242359944e-13,"chr11",117829281,117829472
"579",1693.98369337366,-2.28330592612297,0.225596235322685,-10.1212058031776,4.44900373859454e-24,5.51134597745765e-23,"chr11",117830451,117830687
"58",72.5153149600802,3.49023649641337,0.476141839851182,7.3302453266956,2.29731799784009e-13,1.23664819800166e-12,"chr1",155062175,155062335
"580",35.9949047906559,-2.75171434277632,0.599753767338794,-4.58807346052386,4.47355230877321e-06,1.08743897317034e-05,"chr11",117878324,117878753
"581",158.974729127986,-1.65578955164735,0.34178612868314,-4.84451946024523,1.26918478726564e-06,3.29663924918126e-06,"chr11",117986504,117986917
"582",199.881508752491,-2.27101916956241,0.311704591748718,-7.28580595114624,3.19752939997822e-13,1.67685904082983e-12,"chr11",117987082,117987318
"583",250.557196596004,0.769374085242907,0.283554137689859,2.7133234292085,0.00666120569246698,0.00997503293350828,"chr11",117988045,117988227
