"Region","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chrom","start","end"
"879",50.6946053752317,-2.50263472248644,0.7745840937745,-3.23093998779559,0.00123383842466529,0.00507857881930921,"chr11",93729184,93729415
"88",38.8999354318078,4.18385835991041,0.928473372304466,4.50616946561008,6.60083773349036e-06,0.000107194276638404,"chr1",157552862,157553316
"880",14.4280590265598,-2.69172113152184,0.913027137213291,-2.94812828864804,0.00319704360806937,0.010144970069941,"chr11",93733554,93734129
"881",9.95291752914443,-3.98693552406896,1.12824710073513,-3.53374320348017,0.000409718947937283,0.0022147744528358,"chr11",94127952,94128234
"882",11.7593978720081,-2.10285766487315,0.906573607902913,-2.319566383294,0.0203643461550901,0.0420899453954134,"chr11",94129525,94130096
"883",55.2257700231498,2.40602961845659,0.784315211726904,3.06768195042271,0.00215726085663934,0.00763996198465016,"chr11",94543984,94544246
"884",77.1168463305962,2.29831640092483,0.742494736706412,3.09539756621009,0.00196549249689104,0.00713968844030438,"chr11",94741980,94742400
"885",33.9147300673483,3.15061688298917,0.966894311297192,3.25849148782589,0.00112006236463889,0.00471059960754005,"chr11",95040545,95041044
"886",42.5017718681883,2.27579674355453,0.797784523437697,2.85264589208624,0.00433569053628312,0.0127142973617104,"chr11",95041205,95042444
"887",93.7686816643029,2.59782320307606,0.740469061070387,3.50834807239721,0.000450898690268555,0.00237752174336694,"chr11",95232028,95232292
"888",294.003926945591,3.19644637572529,0.694534517141296,4.60228584301593,4.17879154030008e-06,7.53998506604891e-05,"chr11",95793035,95793202
"889",35.7345965063779,3.95399696778436,0.921119281839219,4.29260036755427,1.76592680993097e-05,0.000222322707504339,"chr11",99023503,99025004
"89",17.1370900224521,-2.42283622284513,0.899156659726545,-2.69456517575254,0.00704805409810856,0.0183810587646353,"chr1",157554297,157554702
"890",290.17017775201,2.73789545762595,0.687215403105982,3.98404262368333,6.77527121635469e-05,0.0005845183761431,"chr12",10008424,10008777
"891",27.1709930062628,1.96585737252461,0.86096948518067,2.28330667504678,0.0224123101079545,0.0451634924751013,"chr12",100186987,100187341
"892",17.7959931613059,-2.68521833253833,0.909439950456661,-2.95260652579645,0.00315103327878516,0.0100597652910639,"chr12",100187515,100187685
"893",15.6967633898363,-1.99337481711952,0.866962079645871,-2.29926413613587,0.0214899450260239,0.043753647862477,"chr12",100198965,100199660
"894",49.0561147367465,1.6994295757819,0.755928620761166,2.24813498140961,0.0245675840701753,0.0485200370113579,"chr12",100200525,100200907
"895",228.416536481643,2.49384699953957,0.718757945077254,3.46966181955947,0.000521114049735459,0.00266314159673916,"chr12",100201803,100202159
"896",15.9713590517924,-2.65773407252597,0.887988906652344,-2.9929811652101,0.00276266798183619,0.00913405624447979,"chr12",102062438,102063208
"897",22.7321301436195,-1.79214264236272,0.797382806002158,-2.24753108403227,0.0246061063324811,0.0485217351913467,"chr12",102118027,102118318
"898",34.973916827889,-1.79094152058425,0.748016793544409,-2.39425309169603,0.0166542523266593,0.0360003832452675,"chr12",102302121,102302924
"899",114.653991201234,3.061196030231,0.743130942509014,4.11932252463551,3.79987965990478e-05,0.000381352647727136,"chr12",102948783,102948976
"9",26.63738419297,4.32251902676972,1.03825544253974,4.16325197987513,3.1374679611634e-05,0.000336842046386015,"chr1",119895036,119895328
"90",53.1492129187791,-3.55704983924868,0.802276329453775,-4.4336966063432,9.2630956407926e-06,0.000135613123680543,"chr1",157555083,157555285
"900",21.0442328643149,2.8113576131894,0.916222392504458,3.06842272813772,0.00215191972866411,0.00763043096448328,"chr12",102949407,102949929
"901",30.3183266080847,-2.74797056005667,0.804153282048548,-3.417222339821,0.00063263589764151,0.00308250637862229,"chr12",103492590,103493117
"902",228.352708909193,2.17869163898991,0.725151414091458,3.00446444239454,0.00266048854719419,0.00890284695662819,"chr12",103494490,103494740
"903",48.5879417698632,1.89498108756828,0.78974981885009,2.39947011362086,0.0164188200586447,0.0356309598689847,"chr12",10390422,10391546
"904",173.858331023457,2.41470393610381,0.70691422766364,3.41583722835009,0.000635862428484233,0.00309133117747366,"chr12",104061667,104062174
"905",266.714342708667,2.74238223621468,0.772818095098114,3.54854816885016,0.000387361141310613,0.00212112817706587,"chr12",104066288,104066621
"906",148.404112619506,2.76043018159045,0.718145562428439,3.84383100865505,0.000121128431794643,0.000883675174586493,"chr12",104067384,104067985
"907",771.828240915996,3.41797710376567,0.84194071243968,4.05964108073767,4.91482051680697e-05,0.00046072225031475,"chr12",104214089,104214609
"908",21.2279505733703,-2.95997719631183,0.839135151623503,-3.52741413654888,0.000419639841660409,0.00225892477439761,"chr12",10438080,10438422
"909",28.6848564665221,-1.78824734273795,0.783785249141041,-2.2815526889511,0.0225157626323536,0.0453455346015481,"chr12",105104099,105104545
"91",14.96143154388,-2.28365978078666,0.923130717505928,-2.47382059493866,0.0133676806175033,0.0302849270730657,"chr1",15805882,15806738
"910",14.5121855556482,-4.72133514626174,1.20309326624329,-3.92433012363563,8.69714046447074e-05,0.000694724402653402,"chr12",105705608,105706125
"911",11.9872176844355,-2.77832232091613,0.966549127937316,-2.87447605156425,0.00404698460209905,0.0120598268983137,"chr12",108338666,108339127
"912",14.9269862726922,-2.54920016331065,0.874264450484068,-2.91582273750145,0.00354751991097225,0.0108646311061076,"chr12",108494323,108494712
"913",133.765993810501,1.94747081635228,0.706427721094437,2.75678708266877,0.00583723469859687,0.015845767215268,"chr12",108600878,108601504
"914",181.999105987598,3.31310966383271,0.736379532811058,4.49918760124312,6.82136411842484e-06,0.000109852384657133,"chr12",108629688,108629908
"915",400.575813025021,3.70990187848672,0.728321908721987,5.0937666903315,3.51018694036495e-07,1.01245317347093e-05,"chr12",108631069,108631713
"916",214.123044925161,5.21941713945847,0.812309087712831,6.42540778923754,1.31516469705295e-10,1.05898157377284e-08,"chr12",108635582,108635928
"917",620.372269253818,3.47912102526486,0.74258227693677,4.68516571606933,2.79733508567101e-06,5.46045459904972e-05,"chr12",108835829,108836879
"918",273.110363870183,2.84652402799219,0.710234527039881,4.0078648947918,6.12701521590854e-05,0.000541897341178181,"chr12",110446184,110447279
"919",68.1491397237543,1.79936199457112,0.745909732945397,2.41230528989872,0.0158520019107464,0.0346538390186848,"chr12",110447439,110447624
"92",11.3597406549887,-4.70816975155853,1.18348079941,-3.9782392362476,6.94274975007095e-05,0.000594982877694551,"chr1",158179862,158180355
"920",1178.33888694328,2.51449481614177,0.886231640423221,2.83728847115069,0.00454984837556125,0.0131428729234262,"chr12",110498661,110498889
"921",89.4168030479996,1.99098318684278,0.727558343891482,2.73652718515142,0.00620914644229777,0.0166539562800006,"chr12",110499306,110499530
"922",29.5813075759558,4.6664052968356,1.06200330247111,4.39396495846824,1.11301764386615e-05,0.000155862796867487,"chr12",110503490,110503677
"923",166.160205111942,2.32979580560609,0.725452843104576,3.21150551376396,0.00132041436689622,0.00532233323522884,"chr12",110702964,110703496
"924",52.5574200160141,3.34046256793276,0.876543629604591,3.81094842870473,0.000138434647730602,0.000980913434439235,"chr12",110706454,110707205
"925",70.9740970423715,4.56442446232427,0.86006101168277,5.30709379953598,1.11386866205389e-07,4.02346016713858e-06,"chr12",110936041,110936549
"926",223.632338727031,2.69147332280164,0.70494442998739,3.81799360106978,0.00013454141441497,0.000962967716136777,"chr12",111035291,111035696
"927",25.2910872210374,4.40792808544159,1.07125960043641,4.11471512941016,3.87657867591493e-05,0.00038615919026833,"chr12",111370296,111370688
"928",21.9763208342382,4.3738669697737,1.10397152463485,3.96193821323462,7.43437816089347e-05,0.000620601978225772,"chr12",112976298,112977027
"929",476.758940777928,3.23424824680785,0.760939639884734,4.2503348193265,2.13451200313477e-05,0.000255882918959738,"chr12",113146765,113147092
"93",150.807784835972,4.81213286040212,0.788071982769133,6.1062097950662,1.02024883671533e-09,6.3600996030722e-08,"chr1",158356104,158356490
"930",84.1857543848342,3.86740283386506,0.792445286546043,4.88034050996953,1.059028293191e-06,2.49581972755074e-05,"chr12",113187597,113187880
"931",14.4854204712014,-2.57315988012938,0.904415516919738,-2.84510806370622,0.00443963584498367,0.0129113563136658,"chr12",113217380,113218174
"932",82.544639376086,2.41673186772719,0.740147367805536,3.26520362410065,0.00109385410656647,0.00462048756489551,"chr12",113219879,113220128
"933",64.5250553651712,-1.82332727869719,0.814580866532772,-2.2383625169814,0.0251974242940609,0.0494068441298961,"chr12",113220401,113220783
"934",16.0849197777269,-2.14119593809989,0.867158858309382,-2.46920840118543,0.0135412331109061,0.0305171230167067,"chr12",113221349,113221661
"935",15.0957013954548,-2.62616150579428,0.882947731470037,-2.97431140280742,0.00293646904749767,0.00953735535174663,"chr12",113221895,113223044
"936",339.303324219738,6.71043191944142,0.830452662282064,8.08045084833771,6.45277621247812e-16,6.23499501530698e-13,"chr12",113293150,113293736
"937",73.9949288322905,4.19275196084315,0.821087982211536,5.10633702072986,3.28463650358671e-07,9.84117836152143e-06,"chr12",113362246,113362898
"938",46.2078187119778,1.77465748078654,0.761289014923401,2.33112188143829,0.0197469337939223,0.0410112300448735,"chr12",113423240,113424226
"939",99.162322950776,2.76595686759217,0.7451042871876,3.71217414146453,0.000205486524536436,0.00133032733221663,"chr12",113424226,113425624
"94",518.188382608907,4.89525548013754,0.713751986844174,6.85848245660474,6.9595876236851e-12,8.40587692673216e-10,"chr1",15850772,15851034
"940",17.3292405503871,2.92796165304498,0.975078405646482,3.00279611987072,0.00267511579487104,0.008936320265494,"chr12",113427373,113427623
"941",25.9369366778617,2.76294259228413,0.875832651305634,3.15464671037934,0.00160692562524891,0.00614319242491301,"chr12",115887956,115888589
"942",50.1495400009525,3.68408429554452,0.835415240689368,4.4098839907499,1.03426010567276e-05,0.000149093829326796,"chr12",116144811,116145938
"943",159.925415707468,2.00646306306996,0.769499706728387,2.60749035448065,0.00912086401645461,0.0223814341634975,"chr12",116280235,116280623
"944",152.199700176908,2.16529281053397,0.705502183302727,3.06915111218707,0.00214667978523572,0.00763043096448328,"chr12",118372958,118373691
"945",147.190497805052,1.74685739054857,0.714856832510629,2.443646491303,0.0145396654825012,0.032341707123569,"chr12",118376729,118377499
"946",31.8879650787344,-3.25376506734395,0.841873955651061,-3.86490762126934,0.000111131252465045,0.000829193611539378,"chr12",118648757,118648961
"947",13.4054402575646,-2.40908224863058,0.88870097071384,-2.71079061238732,0.00671229989485219,0.0176964796000025,"chr12",118649134,118649765
"948",11.6940061912438,-2.53202789157819,0.970279252120087,-2.6095867617963,0.00906516550834546,0.0222727622222983,"chr12",118775520,118775958
"949",18.4587830048358,2.66100604580844,0.930967860132269,2.85832213953162,0.0042588778815842,0.0125557608309537,"chr12",119113609,119114120
"95",11.6842327100981,-2.17170024030972,0.914337144783788,-2.3751635298851,0.0175411768687017,0.0375604701371369,"chr1",159186817,159187344
"950",16.6731891291819,-2.40445245050621,0.913971482365487,-2.63077404153042,0.00851906559619933,0.0213252516381544,"chr12",12683847,12684353
"951",66.7917350294376,2.80471228374491,0.76980396001976,3.64341108828918,0.000269048617326591,0.00162480141557387,"chr12",21417058,21418004
"952",30.337026766776,2.81569400886006,0.846622245769914,3.32579733514973,0.000881660085660028,0.00393035320770012,"chr12",24830752,24831706
"953",132.503668974078,1.70807465295772,0.696966178959932,2.45072817666224,0.0142567570312869,0.0318695002463411,"chr12",24831980,24833163
"954",147.947441639099,1.699801773602,0.716206842134756,2.37333919979807,0.0176280668418395,0.0376838928892199,"chr12",24948449,24948698
"955",365.536849818122,4.60908066286324,0.721642387376925,6.38693173168034,1.69247147506937e-10,1.3349800512537e-08,"chr12",24950776,24950942
"956",44.9198891671861,2.44945852453642,0.874881068631801,2.79976171888946,0.00511403412467068,0.0144275488261695,"chr12",25251394,25252061
"957",45.9724914206215,5.36586473181378,1.05080312643998,5.10644153676322,3.28282114360221e-07,9.84117836152143e-06,"chr12",31073544,31074734
"958",271.786801566867,2.09475188726708,0.74594383724953,2.80818981626141,0.004982085157807,0.0141690648527771,"chr12",31074734,31075473
"959",65.3717568397201,2.76801816080587,0.771970869857388,3.58565105094863,0.000336238313911728,0.00194545072345633,"chr12",32104527,32104804
"96",15.8858393270623,-2.26036683537537,0.864139957388042,-2.61574160070966,0.00890339080490011,0.0220163822526801,"chr1",159923071,159923327
"960",151.097944743381,3.16572397095285,0.738807188945045,4.2849122454713,1.82811332466243e-05,0.00022674202724959,"chr12",32897563,32898022
"961",88.2789162575245,2.42297812105409,0.735013967592076,3.29650622693855,0.000978954444706911,0.00424047104437727,"chr12",3364618,3365210
"962",134.228342431728,3.96147212351324,0.763971918784807,5.18536352725433,2.15593913377891e-07,6.95542743579639e-06,"chr12",3365210,3366345
"963",216.813896781351,2.92650977905052,0.720527754552892,4.06161977877799,4.87334032661212e-05,0.000458283707113281,"chr12",3868515,3868879
"964",573.131219017409,3.34163267804562,0.719798387872184,4.64245646329372,3.44291200515559e-06,6.49114873167139e-05,"chr12",3870954,3871296
"965",8.85244858879991,-3.56423510031174,1.15225658109198,-3.09326512757596,0.00197967187314377,0.00717770336744904,"chr12",38904614,38905042
"966",170.207765142592,6.01011128754943,0.865607523055621,6.94322903564141,3.83237320235785e-12,5.48597126930114e-10,"chr12",3959834,3960414
"967",20.0196268165162,-2.48899822430124,0.875260363868833,-2.84372322459497,0.00445897628579178,0.0129481167126861,"chr12",40108188,40108726
"968",797.719864384041,3.15227285597731,0.799340766738136,3.94359075271585,8.02705949144187e-05,0.000654527108321157,"chr12",40445255,40446042
"969",34.0474723365779,-3.12769677360941,0.84990435138218,-3.68005737177708,0.000233181485242604,0.00146782807892942,"chr12",40446614,40447294
"97",9.75662520796782,-2.97013300879027,1.01896221335542,-2.91486079646633,0.00355847225261501,0.0108780145493245,"chr1",160079101,160079640
"970",13.0417246274233,-2.4025870349524,0.897048723951657,-2.67832389791335,0.00739916289764123,0.0191033831659207,"chr12",4279042,4280160
"971",9.38429826002949,-3.15579879510003,1.05503772795983,-2.99117151118618,0.00277909356855262,0.00916484355158352,"chr12",44918876,44919201
"972",28.505552853094,2.24281325425537,0.825109249455745,2.71820156631956,0.00656378382641829,0.0174009955196497,"chr12",44919743,44919904
"973",12.1249863976216,-2.95492107377768,0.946682212434193,-3.12134424304828,0.00180027453458773,0.00668925251512988,"chr12",4536151,4536768
"974",25.8338895911494,-3.39995426062491,0.860711741721995,-3.95016600310662,7.80970088203841e-05,0.00063950198959912,"chr12",4717275,4717692
"975",15.214143545282,-3.18314355218147,0.918641150883926,-3.46505656655879,0.000530119962978017,0.00269822166461276,"chr12",4719606,4720184
"976",305.994762026001,1.88826316366898,0.843393342999317,2.23888791551738,0.0251632099711542,0.0493852407028494,"chr12",48559700,48560005
"977",32.5615491256017,3.80283022213534,0.9237531099024,4.1167170982917,3.84307321807173e-05,0.000383810800719566,"chr12",4906950,4908099
"978",396.657801803862,4.58467988142896,0.733487957185029,6.25051827575191,4.09092858124723e-10,2.98329037104161e-08,"chr12",49391294,49391942
"979",13.3625133190289,-2.98783122620009,0.920486142393482,-3.24592743833278,0.00117068674269687,0.00487970593111834,"chr12",51347031,51347682
